1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
0.0	7228
0.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
0.0	7228
0.0	7228
1.0	7228
0.0	7228
1.0	7228
1.0	7228
1.0	7228
1.0	7228
0.0	7228
1.0	7228
1.0	7228
0.0	7228
1.0	7228
1.0	7237
1.0	7237
1.0	7237
1.0	7237
0.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
1.0	7237
0.0	7237
1.0	7237
1.0	7237
1.0	7237
0.0	7237
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
0.0	7246
1.0	7246
0.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7246
1.0	7254
1.0	7254
1.0	7254
0.0	7254
1.0	7254
0.0	7254
1.0	7254
1.0	7254
0.0	7254
1.0	7254
1.0	7254
0.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7254
0.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7254
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
0.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
0.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7263
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
0.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
0.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
1.0	7272
0.0	7272
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
0.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7256
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
0.0	7240
0.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
0.0	7240
1.0	7240
1.0	7240
1.0	7240
1.0	7240
0.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
0.0	7225
1.0	7225
0.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
0.0	7225
1.0	7225
1.0	7225
1.0	7225
0.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
0.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
1.0	7225
0.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
0.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7209
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
0.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
1.0	7193
0.0	7193
0.0	7193
1.0	7193
0.0	7193
1.0	7193
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
0.0	7300
1.0	7300
0.0	7300
1.0	7300
0.0	7300
0.0	7300
0.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7300
1.0	7301
1.0	7301
1.0	7301
1.0	7301
0.0	7301
0.0	7301
0.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
0.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
0.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
0.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
0.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
0.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
1.0	7301
0.0	7301
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
0.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
0.0	7302
0.0	7302
1.0	7302
1.0	7302
1.0	7302
0.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
1.0	7302
0.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
0.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
0.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
0.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7303
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
0.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
0.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
0.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
0.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
0.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7304
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
0.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7305
0.0	7305
1.0	7305
1.0	7305
1.0	7305
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
0.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7306
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
0.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7307
0.0	7307
1.0	7307
0.0	7307
0.0	7307
0.0	7307
1.0	7307
1.0	7307
1.0	7307
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
0.0	7308
1.0	7308
0.0	7308
1.0	7308
1.0	7308
0.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7308
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
0.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
0.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
1.0	7309
0.0	7309
1.0	7310
1.0	7310
1.0	7310
0.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7310
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
0.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
0.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
0.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
0.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
0.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
1.0	7311
0.0	7311
1.0	7311
1.0	7311
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
0.0	7312
1.0	7312
1.0	7312
1.0	7312
0.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
1.0	7312
0.0	7312
1.0	7312
0.0	7312
0.0	7312
1.0	7312
0.0	7312
1.0	7312
1.0	7312
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
0.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
0.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7313
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
0.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
0.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
0.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
0.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
0.0	7314
1.0	7314
0.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
0.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
0.0	7314
0.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7314
1.0	7315
0.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
0.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
0.0	7315
1.0	7315
1.0	7315
0.0	7315
1.0	7315
0.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7315
0.0	7315
0.0	7315
1.0	7315
0.0	7315
1.0	7315
1.0	7315
1.0	7315
1.0	7316
1.0	7316
0.0	7316
1.0	7316
1.0	7316
0.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
0.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
0.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
0.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
0.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
0.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7316
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
0.0	7317
1.0	7317
1.0	7317
0.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
0.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
0.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
0.0	7317
0.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7317
1.0	7318
0.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
1.0	7318
0.0	7318
1.0	7318
1.0	7318
1.0	7319
0.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
0.0	7319
0.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
0.0	7319
1.0	7319
0.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
0.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
1.0	7319
0.0	7319
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
0.0	7320
1.0	7320
1.0	7320
1.0	7320
0.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7320
1.0	7321
0.0	7321
0.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
0.0	7321
0.0	7321
1.0	7321
1.0	7321
1.0	7321
0.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
0.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
0.0	7321
0.0	7321
0.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7321
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
0.0	7322
1.0	7322
1.0	7322
0.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7322
0.0	7322
1.0	7322
1.0	7322
1.0	7322
1.0	7323
1.0	7323
0.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
0.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7323
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
0.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
0.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
0.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
0.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7324
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
0.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
0.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
0.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7325
1.0	7326
1.0	7326
0.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
0.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
0.0	7326
1.0	7326
1.0	7326
0.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
0.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
1.0	7326
0.0	7326
1.0	7326
1.0	7326
1.0	7326
